FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.0909713063369189,0.0,0.47231153242825374,10.319911779099673,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.084771988611011,1.9812730893505979,4.440756326034038,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,-0.08964271453592919,0.0,0.461350514489053,10.676159068191069,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371092221095327,2.280775323200771,4.440756326034038,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,-0.08911412273493947,0.0,0.464426357409657,11.032406357775532,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657412453579643,2.4101023938513046,4.440756326034038,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,-0.08911412273493947,0.0,0.4562265823874478,11.388653647402341,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.943732686063959,2.485329960484478,4.440756326034038,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,-0.08911412273493947,0.0,0.4749879145386222,11.744900937032789,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230052918548274,2.5568998110395413,4.440756326034038,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,-0.08911412273493947,0.0,0.4977092290551086,12.101148226663549,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51637315103259,2.932844643874293,4.440756326034038,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,-0.08911412273493947,0.0,0.4876563028864682,12.356877574699618,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802693383516907,3.408662651039016,4.440756326034038,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,-0.08704267379109262,0.0,0.4542039215797881,13.651296686034279,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089013616001223,3.8318390927128667,4.440756326034038,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,-0.08474265341867435,0.0,0.4823671087795689,13.775873412885812,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375333848485539,3.883750011783893,4.440756326034038,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,-0.08104263304625607,0.0,0.4487424248531972,13.799975327884564,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661654080969855,4.181165002213475,4.440756326034038,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,-0.0790568983881235,0.0,0.49628042577587034,13.81544771470862,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947974313454171,4.197215557131878,4.440756326034038,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,-0.0790568983881235,0.0,0.48694286340570414,13.830166816555955,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.234294545938488,4.673033564296602,4.440756326034038,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,-0.0790568983881235,0.0,0.46358265028791495,13.84483190398585,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.520614778422804,5.148851571461325,4.440756326034038,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,-0.07854259230141951,0.0,0.4655547668163831,13.859493785491374,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80693501090712,5.264828261718129,4.440756326034038,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,-0.07854259230141951,0.0,0.4646520392910022,13.87415539164814,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093255243391436,5.5106161601361405,4.440756326034038,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,-0.07602828621471551,0.0,0.44095544174975554,13.888816974155894,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379575475875752,5.69103671475156,4.440756326034038,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,-0.07602828621471551,0.0,0.43411255593843556,13.903478554632496,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665895708360068,5.69103671475156,4.440756326034038,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,-0.07187112298515437,0.0,0.43119494030514477,13.918140134934648,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.952215940844384,5.69103671475156,4.440756326034038,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,-0.06687110261273609,0.0,0.42943000202389225,13.932801715221816,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2385361733287,5.69103671475156,4.440756326034038,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,-0.061142510811746376,0.0,0.4257964685486517,13.947463295507696,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524856405813017,5.69103671475156,4.440756326034038,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,-0.054771061867899526,0.0,0.4239935747019223,13.962124875793466,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.811176638297333,5.69103671475156,4.440756326034038,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,-0.04968532720976696,0.0,0.42980764440136754,15.256543987128126,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.097496870781649,5.69103671475156,4.440756326034038,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,-0.0472995925516344,0.0,0.4202174510011438,15.381120713979659,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.383817103265965,5.69103671475156,4.440756326034038,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,-0.044813857893501834,0.0,0.417093463137991,15.40522262897841,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670137335750281,5.69103671475156,4.440756326034038,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,-0.03889955180679784,0.0,0.41446396968574467,15.420695015802467,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.956457568234597,5.69103671475156,4.440756326034038,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,-0.03047096000580813,0.0,0.4122126808312843,15.435426234216802,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.242777800718914,5.69103671475156,4.440756326034038,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,-0.01994236820481842,0.0,0.40880628141700304,15.450093795545785,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.350686002613608,5.69103671475156,4.440756326034038,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,-0.007013776403828711,0.0,0.43920787110824006,15.464755889528261,0.03730235313868592,0.182787363662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.361665583116752,5.69103671475156,4.440756326034038,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,0.0,0.0,0.42993237817507085,15.479417513934136,0.03730235313868592,0.182787363662017,0.039559743083542244,0.0,0.12146873739150821,0.01969898913297053,0.01745968739637406,0.16761299900519097,0.0,14.372645163619895,5.69103671475156,4.440756326034038,1.3967749917099248,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,0.0059726027397260266,0.0,0.41583691021750174,15.372610360617752,0.04041604829200267,0.20674281925889693,0.04593862412754823,0.0,0.1410551797187432,0.02287538762729397,0.020274194369295336,0.19464005476299273,0.0,14.354280976154307,5.69103671475156,5.022745905913173,1.630113808188985,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,0.009726027397260273,0.0,0.42412548809498435,15.246216761510228,0.0400684478220446,0.23456101484589162,0.034072907544088184,0.0,0.10462133310364745,0.0169667895471985,0.015037090215171963,0.14436550323976063,0.0,14.331186564276058,5.69103671475156,5.701959992658583,1.2128762500290629,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,0.011205479452054794,0.0,0.4089435795370387,15.156257008720292,0.039698165460091445,0.25519390980694534,0.02223616851753554,0.0,0.0682764624771672,0.011072620999100082,0.009813190002342705,0.09421372842938129,0.0,14.316893934791608,5.69103671475156,6.2073250968373594,0.7925148274232945,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,0.015082191780821918,0.0,0.4085447559483872,15.102642126531286,0.03946014578855334,0.26865905154059244,0.04414666432625045,0.0,0.1355529424049085,0.021983071502339906,0.019482140457452612,0.1870475950304314,0.0,14.311380896387861,5.69103671475156,6.5375396082637325,1.578570207426848,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,0.021397260273972603,0.0,0.39248508130476606,14.981750764412343,0.04359450602663893,0.2953921234613204,0.06381244001478156,0.0,0.1959369782078174,0.03177575141842803,0.028159521559813442,0.27037067511103446,0.0,14.289617656464767,5.69103671475156,7.195277194691585,2.2939932684517905,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,0.03006849315068493,0.0,0.3873088704659004,14.800475366490303,0.05083649869396087,0.33403383228320144,0.045301548015884194,0.0,0.13909902872092955,0.02255815211405916,0.01998972134327968,0.19194078956693034,0.0,14.25327070425271,5.69103671475156,8.151107723213165,1.6406156124800557,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,0.03367123287671233,0.0,0.39076131507869355,15.955795449104036,0.050432373366174635,0.3614662455744777,0.03429920867504443,0.0,0.10531619385108644,0.017079477425632695,0.01513445503771382,0.14532433179326618,0.0,14.230654394317483,5.69103671475156,8.834697561746522,1.245998005791317,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,0.03465753424657535,0.0,0.3839493539232916,15.975055982104482,0.05001323343477675,0.3822361774895556,0.031052399381665704,0.0,0.09534682108279358,0.015462711086882035,0.01370171166424307,0.1315677347973788,0.0,14.216198127839077,5.69103671475156,9.353863397492903,1.129004894817051,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,0.036780821917808224,0.0,0.3796326202203651,15.903811076020443,0.04958181798820746,0.40103999967295956,0.026246919092446867,0.0,0.08059152749914966,0.013069796052117614,0.011581143988383898,0.1112071131109505,0.0,14.20414981335634,5.69103671475156,9.824282103666674,0.9560288826590575,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,0.03957534246575343,0.0,0.3756438462734791,15.838691935345349,0.04914784799188435,0.4169338568081336,0.015324025912198303,0.0,0.047052633162419685,0.007630682011262534,0.006761411573668419,0.06492726544135147,0.0,14.195665448469592,5.69103671475156,10.222627471441282,0.5595129767348582,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,0.04289041095890411,0.0,0.38899456883172995,15.806370520597264,0.04872047845021174,0.4262133412964397,0.0069033749753542525,0.0,0.021196908185818545,0.0034375730988227492,0.00304590015220417,0.02924931490158971,0.0,14.195281406712235,5.69103671475156,10.45575787841414,0.2527791246275023,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,0.04289041095890411,0.0,0.3896972006393561,15.799841173740429,0.04831466397973347,0.43039368929165983,0.003130053373030367,0.0,0.009610872102660432,0.0015586270934756009,0.0013810389960500636,0.013261906979325019,0.0,14.201141869942937,5.69103671475156,10.561082513675599,0.11461236779063638,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,0.043698630136986306,0.0,0.39712626915286275,15.804892395620245,0.047922633417774974,0.43228909731883397,0.005643308139551129,0.0,0.017327855567082145,0.0028101159676456556,0.002489920288822995,0.023910463715172157,0.0,14.209800395839784,5.69103671475156,10.608837666921698,0.2067840127008136,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,0.04700000000000001,0.0,0.38149542122268093,15.802226164459038,0.04755195422760239,0.4357064101479653,0.015134189428443775,0.0,0.04646973761772897,0.007536151902140628,0.00667729429492143,0.06412293609331952,0.0,14.21659527122438,5.69103671475156,10.694997672213704,0.5561399487712014,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,0.053260273972602745,0.0,0.3786568077941793,15.770418010916433,0.049097134169918,0.4448709388983727,0.02505231220113773,0.0,0.07692347054387376,0.012474935056170944,0.011052726414908442,0.10614561300813782,0.0,14.21635260186698,5.69103671475156,10.92672265086837,0.9256295094602998,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,0.06216438356164384,0.0,0.37566270503045773,15.708156120983778,0.05193969460068382,0.4600414002248316,0.05416634909175034,0.0,0.16631852283236417,0.026972428002824515,0.02389586227535947,0.22950058591779487,0.0,14.208756326343726,5.69103671475156,11.312401613143496,2.016992460089936,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,0.07547945205479452,0.0,0.3725997605170812,15.556499178465126,0.05856011610406889,0.4928419057228651,0.08335709308391823,0.0,0.255949105335376,0.041508117667711765,0.036769887053460695,0.35318056365140943,0.0,14.179575128357415,5.69103671475156,12.15281513818097,3.140721299372992,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,0.09168493150684931,0.0,0.3706355195901516,15.31521165341791,0.06909562858318559,0.5433189054809229,0.12704430011898984,0.0,0.3900912777833878,0.0632623999140931,0.05603387751155883,0.5382814570987023,0.0,14.128757094193226,5.69103671475156,13.461449012919715,4.856754838049276,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,0.10824657534246575,0.0,0.36799147209427785,14.939781955920488,0.08560524629610658,0.6202507521794742,0.12009962112050046,0.0,0.3687675450241938,0.05980425925240299,0.052963907934291565,0.5088571387555069,0.0,14.045562875202744,5.69103671475156,15.485096862106914,4.660916350366635,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,0.12191780821917808,0.0,0.39334483805248227,14.585675991182072,0.10145659050349616,0.6929772391760788,0.1907934239029559,0.0,0.5858338426301956,0.09500662267117109,0.08413047061884588,0.8083838639525268,0.0,13.967528225962928,5.69103671475156,17.427145341426346,7.4983509616943405,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,0.13004109589041096,0.0,0.38908221697047446,15.294261259886538,0.12711655400184244,0.8085124534678368,0.19785558420194305,0.0,0.607518303344787,0.04972474042567333,0.08723863070779202,0.8383059457180446,0.0,13.837113235481239,5.69103671475156,20.55145824213232,7.834935926026766,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,0.13587671232876714,0.0,0.39062342980054343,14.811319683393284,0.15368928511693075,0.9283241684209659,0.15180734899704806,0.0,0.46612656129950614,0.000523753654268645,0.06693171207604408,0.6432014733434543,0.0,13.701474490049694,5.69103671475156,23.816014877976805,6.044426250186296,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,0.14132876712328768,0.0,0.4108484760772486,14.369295037092531,0.17228623784491146,1.0202513126518835,0.18211995428121155,0.0,0.5592018343906073,0.0006017174871196348,0.08029277579062018,1.1176978097692145,0.0,13.59996473530178,5.69103671475156,26.33452581555443,7.288709725121161,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,0.1463013698630137,0.0,0.4188185774751711,13.82553825906589,0.19253127684107252,1.1305342957560982,0.23177786598062516,0.0,0.7116771379558668,0.0005814109887015195,0.10218150481222996,1.9825636572349765,0.0,13.475999598360861,5.69103671475156,29.371488201021577,9.319868373347978,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,0.14993150684931508,0.0,0.42094131669998114,13.128576466665354,0.18811926852959496,1.2708876940355818,0.18772077692269068,0.0,0.5763992376492063,0.0005832506624263679,0.08275590323273364,2.620721068701013,0.0,13.315246988027152,5.69103671475156,33.254766689916565,7.574412437649703,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,0.15326027397260275,0.0,0.410952889082419,12.566843427065306,0.1816427262927068,1.384562262818465,0.1215066825849626,0.0,0.37308794667997613,0.0005974747942142944,0.05356414324745441,2.9205521105142696,0.0,13.187142175587015,5.69103671475156,36.41077187227061,4.918307649138736,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,0.15898630136986303,0.0,0.4208527177349226,12.208417457279142,0.1874849770894759,1.4581407977761198,0.09168699848104545,0.0,0.28152619487923347,0.0006177099509530896,0.040416604065176685,3.031472069690901,0.0,13.108098735905752,5.69103671475156,38.460066726078416,3.7316898864559818,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,0.16376712328767123,0.0,0.4143994109489881,11.941552876749332,0.18979417034664475,1.513661982943716,0.095692316755388,0.0,0.2938245799473086,0.0006373607659453377,0.042180394074896016,3.148374842685278,0.0,13.051151816646996,5.69103671475156,40.01493751210174,3.91267644989807,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,0.16842465753424657,0.0,0.4107563586114317,11.662389880013425,0.19862913434105536,1.5716085939759281,0.13178448577256435,0.0,0.4046460832866767,0.0006506306227762164,0.05808709545098104,3.4096854848533447,0.0,12.991240569126468,5.69103671475156,41.64521936622594,5.412745003904909,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,0.17543835616438355,0.0,0.4077765088448404,11.272405377263784,0.21090967750997885,1.6514108664683318,0.13655679278369096,0.0,0.41929951786187125,0.0006624727796677438,0.06018676191508166,3.6594979754698023,0.0,12.904595592431347,5.69103671475156,43.90052978451965,5.647151632754103,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,0.18280821917808218,0.0,0.404813296654042,10.867767439709255,0.21695023470119368,1.7341030158858282,0.16816758568765622,0.0,0.5163608939653607,0.0006699871193070424,0.07411403103527046,4.020355831159908,0.0,12.814421793934576,5.69103671475156,46.25350963150053,7.004766795478562,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,0.1922054794520548,0.0,0.4016655982088034,10.366068126031507,0.23532932430594677,1.8359371234346993,0.20219984838599195,0.0,0.6208574265088882,0.0006737115526210339,0.0891047170509953,4.485644084811566,0.0,12.700841015448818,5.69103671475156,49.17216246294993,8.500863979030479,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
0.0,0.20271232876712328,0.0,0.3985602499686299,9.759872279808539,0.25706806928492754,1.9583795134036475,0.2136250747632849,0.0,0.6559387418635194,0.0006774744699074415,0.09413008349399819,4.959507562815644,0.0,12.56206601657691,5.69103671475156,52.7141891208793,9.075822880440336,18560000.0,17.01,11.58,22.2,15.234352815407174,0.188,1.94,85.0
0.0,0.21231506849315068,0.0,0.4010823451560178,9.118595118230793,0.26802084241116514,2.087740464562125,0.15951595778442085,0.0,0.4897959510240517,0.0006888538904833248,0.07028127611721627,5.177203079614227,0.0,12.414845094045914,5.69103671475156,56.49578198772944,6.842896040211223,12020000.0,13.98,10.74,18.37,13.188347238947102,0.022,3.49,86.0
